source,nickname,date,title,text,href
twitter,yingqls,2022-11-03 16:11:29+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588202212861562882
twitter,Dalci_0,2022-11-03 16:08:44+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588201521216643072
twitter,skyhyeon0122,2022-11-03 16:01:41+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588199746333995011
twitter,kkorreaaa,2022-11-03 15:46:27+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588195911141711874
twitter,D_bigbeor,2022-11-03 15:34:59+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588193025855205376
twitter,_anbeau,2022-11-03 15:33:51+00:00,,웃남 한참 회전 돌 때는 그눈을떠랑 웃는놈이 디비지게 좋았는데 최근에는 나위천이 그렇게 듣고 싶더라...세상에 은윈 나위천이 말이다 얼마나 개오졌냐면...더보기,https://twitter.com/twitter/status/1588192739946287104
twitter,Egg8004,2022-11-03 15:33:35+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588192676155097089
twitter,luvwpdl,2022-11-03 15:30:32+00:00,,@jOo10593 누가 내 얘기 하냐.... 엘리에서 웃남 나눔 하는 사람도 있는디,https://twitter.com/twitter/status/1588191905481117697
twitter,Lilytillangnem,2022-11-03 15:13:09+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588187532340400128
twitter,icewritingmu_,2022-11-03 15:11:13+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588187044777725952
twitter,gamza_zzorim,2022-11-03 15:07:09+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588186020800962561
twitter,citi18,2022-11-03 15:05:00+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588185480742719488
twitter,leesan_voice,2022-11-03 15:03:24+00:00,,"ㅋㅋㅋㅋㅋㅋ 아 진심ㅋㅋㅋ
웃남이 브웨버전이 어딨냐고ㅋㅋ
카이 아이돌 ㅇㅈㄹㅋㅋㅋㅋ
샤 앙상블 했던 적 있냐고ㅋㅋㅋ https://t.co/huG5Efdkfm",https://twitter.com/twitter/status/1588185078068563968
twitter,under_deny,2022-11-03 15:01:03+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588184488185847808
twitter,lido_in_luce,2022-11-03 14:53:58+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588182705707323399
twitter,C6H12O6__Love,2022-11-03 14:48:42+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588181377765498881
twitter,hamchoya,2022-11-03 14:45:11+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588180494172426245
twitter,moss_0831,2022-11-03 14:41:32+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588179575338508288
twitter,gyuattheater,2022-11-03 14:16:22+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588173241490673664
twitter,Jahhh914,2022-11-03 14:14:25+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588172753072365570
twitter,ye_syee,2022-11-03 14:11:28+00:00,,"은태배우님 데뷔 16주년 카페 특전 교환 구합니다‼️

저: ver.3 (지져스/매다리)
😇: ver1(팬텀/웃남) or ver.4(벤허/잰하)

제가 막공날 가서 그날 교환하거나 등기로 교환도 가능합니다!! https://t.co/ecomY39gMJ",https://twitter.com/twitter/status/1588172010760597504
twitter,da___ril,2022-11-03 14:10:07+00:00,,Rt진짜 나같다 웃남 보러가서 md에만 10만원 쓴 여성이 있다? 가볍게 자할양도받아서 보러간 엑칼인데 md에 5만원을 썼다? https://t.co/jsfgep1Gsj,https://twitter.com/twitter/status/1588171671537856513
twitter,haB_1215,2022-11-03 14:04:31+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588170260594978816
twitter,se_vieria,2022-11-03 14:04:23+00:00,,"220722 웃는남자 자첫자막

너무 오랜만에 보는 뮤지컬이라 캐스팅보드도 제대로 못 찍었던 기억이 ㅋㅋㅋㅋ 오글도 없어서 2층에서 전체 무대만 봤던 웃남😅 https://t.co/6MfqXskY5m",https://twitter.com/twitter/status/1588170228718268417
twitter,xicmstal1215,2022-11-03 14:02:32+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588169760428429312
twitter,ssal_sa_nul,2022-11-03 14:01:24+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588169474498514946
twitter,dramamusicalpl,2022-11-03 13:56:31+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588168248557993984
twitter,Iam_gimletter,2022-11-03 13:53:59+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588167607907061760
twitter,TheTasteOfJings,2022-11-03 13:49:26+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588166466482089984
twitter,_Rolling_Bear,2022-11-03 13:49:26+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588166463508336642
twitter,__DIA_21,2022-11-03 13:47:56+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588166088604651520
twitter,real_purewhite,2022-11-03 13:47:48+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588166052890173440
twitter,ssodalkom,2022-11-03 13:47:23+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588165949974511618
twitter,musicalkai,2022-11-03 13:45:05+00:00,,"RT @ooneunn: 박은턔의 2022년

1월 프랑켄
2월 프랑켄 지킬
3월 지킬
4월 지킬
5월 지킬
6월 지킬 웃남
7월 지킬 웃남
8월 웃남
9월 엘리
10월 엘리
11월 엘리
12월
...겠지

인간 뮤지컬,.뮤지컬 인간.......",https://twitter.com/twitter/status/1588165370204278784
twitter,MyauKim,2022-11-03 13:44:04+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588165115337388032
twitter,EuntaeGaChang,2022-11-03 13:42:29+00:00,,흐어어 샘...🥺🥺그윈이랑 데아 보고 웃남버튼 눌렸어요...너무 좋아요🥲🥲 https://t.co/WylYOIxuv9,https://twitter.com/twitter/status/1588164717519941634
twitter,Mongle__030,2022-11-03 13:42:02+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588164603942699009
twitter,kimchi_pizza_tg,2022-11-03 13:39:51+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1588164050739171332
twitter,su2012jin2,2022-11-03 13:39:47+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588164034473652225
twitter,kang_lover_chae,2022-11-03 13:39:14+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588163897424740352
twitter,Resprain,2022-11-03 13:37:38+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588163492955443200
twitter,Jiiio_o,2022-11-03 13:34:41+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588162752195198977
twitter,Backjak_MU,2022-11-03 13:34:17+00:00,,RT @sstardustrain: 아 엘리 밀크때 그 계단 웃남 각소때 계단 재탕이라고??? 루케니가 타는 배도 팬텀의 그 배고?ㅋㅋㅋㅋㅋ 루케니는 자동운전 팬텀은 수동운전...ㅋㅋ,https://twitter.com/twitter/status/1588162652949610500
twitter,LtMdear,2022-11-03 13:34:09+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588162618560503808
twitter,Nicole_Star8,2022-11-03 13:26:17+00:00,,"RT @ooneunn: 박은턔의 2022년

1월 프랑켄
2월 프랑켄 지킬
3월 지킬
4월 지킬
5월 지킬
6월 지킬 웃남
7월 지킬 웃남
8월 웃남
9월 엘리
10월 엘리
11월 엘리
12월
...겠지

인간 뮤지컬,.뮤지컬 인간.......",https://twitter.com/twitter/status/1588160638689296389
twitter,hell_isabella,2022-11-03 13:16:02+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588158058471256066
twitter,_artsrim,2022-11-03 13:15:54+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588158025180717058
twitter,a_geumni_nh,2022-11-03 13:07:05+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588155806704631810
twitter,musicalkai,2022-11-03 12:46:22+00:00,,"RT @__lifeafterlife: 개인적으로 생각하는 연뮤 4대 밈

1️⃣ 프랑켄 브로드웨이 버전 (웃남 브웨버전 &lt;NEW!!)
2️⃣ 니진스키 블루스퀘어
3️⃣ 아이돌이라서 발성 부족한 정카열 (서울대 성악과 출신/현교수)
4️⃣ 시아준수 앙…",https://twitter.com/twitter/status/1588150591163072512
twitter,sum_dding,2022-11-03 12:39:03+00:00,,"퇴근해....., ,...
바긍태씨웃남커튼콜보면서...,",https://twitter.com/twitter/status/1588148752711196672
